会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社ほくうん,8430001014510,ビジネス > 運送・貨物・倉庫,〒007-0890北海道札幌市東区中沼町31-4,0117917710（011-791-7710）,45000（千円）,代表取締役社長／森高　義男（モリタカ ヨシオ）
北創運輸株式会社,8430001014733,ビジネス > 運送・貨物・倉庫,〒002-8081北海道札幌市北区百合が原11-190,0117718888（011-771-8888）,10000（千円）,代表取締役社長／根本　昌晴（ネモト マサハル）
北都ベリアールサービス株式会社,8430001015046,ビジネス > 運送・貨物・倉庫,北海道札幌市白石区中央3条4丁目1-10,0118130880（011-813-0880）,12000（千円）,代表取締役社長／木村　寔（キムラ マコト）
株式会社ヤマカ山加運輸,8430001017372,ビジネス > 運送・貨物・倉庫,〒063-0836北海道札幌市西区発寒16条2-3-1,0116631111（011-663-1111）,45000（千円）,代表取締役社長／小路口　正（シヨウジグチ タダシ）
株式会社花木運送,8430001028535,ビジネス > 運送・貨物・倉庫,〒003-0859北海道札幌市白石区川北2249-12,0117886688（011-788-6688）,10000（千円）,石田　哲（イシダ サトシ）
株式会社内国運輸,8430001033007,ビジネス > 運送・貨物・倉庫,〒061-3241北海道石狩市新港西1-702-1,0133731122（0133-73-1122）,10000（千円）,澤口　太（サワグチ フトシ）
株式会社三幸,8430001033485,ビジネス > 運送・貨物・倉庫,〒061-1111北海道北広島市北の里338-29,0113725288（011-372-5288）,"",""
石油輸送株式会社,8430001033502,ビジネス > 運送・貨物・倉庫,〒061-1274北海道北広島市大曲工業団地6-3-4,0113776543（011-377-6543）,30000（千円）,代表取締役社長／小野　榮一（オノ エイイチ）
北栄運輸株式会社,8430001033642,ビジネス > 運送・貨物・倉庫,〒061-1113北海道北広島市共栄町1-13-5,0113723346（011-372-3346）,10000（千円）,代表取締役社長／木原　雅史（キハラ マサフミ）
株式会社ロードリーム札幌,8430001039268,ビジネス > 運送・貨物・倉庫,〒001-0907北海道札幌市北区新琴似7条12-3-58,"",9500（千円）,石山　昌彦（イシヤマ マサヒコ）
株式会社環商事,8430001046768,ビジネス > 運送・貨物・倉庫,〒072-0007北海道美唄市東6条北5-3-1,0126626621（0126-62-6621）,"",""
藤岡工業株式会社,8430001051826,ビジネス > 運送・貨物・倉庫,〒048-1731北海道虻田郡留寿都村留寿都76,0136463118（0136-46-3118）,"",""
新太平洋運輸株式会社,8430001053062,ビジネス > 運送・貨物・倉庫,〒059-1301北海道苫小牧市東開町1-7-10,0144552073（0144-55-2073）,"",""
苫東共同港運倉庫株式会社,8430001053418,ビジネス > 運送・貨物・倉庫,〒053-0004北海道苫小牧市港町1-6-28苫小牧埠頭ビル,0145283001（0145-28-3001）,50000（千円）,赤樫　吉彦（アカガシ ヨシヒコ）
藤井陸運株式会社,8430001053657,ビジネス > 運送・貨物・倉庫,〒059-1372北海道苫小牧市勇払128-3,0144522346（0144-52-2346）,10000（千円）,藤井　英範（フジイ ヒデノリ）
トカチ馬匹輸送株式会社,8430001055298,ビジネス > 運送・貨物・倉庫,〒059-2404北海道新冠郡新冠町東町30-1,0146473970（0146-47-3970）,"",""
平成産業株式会社,8430001057006,ビジネス > 運送・貨物・倉庫,〒051-0036北海道室蘭市祝津町1-127-12,0143275533（0143-27-5533）,"",""
株式会社南,8430001081212,ビジネス > 運送・貨物・倉庫,〒059-1274北海道苫小牧市もえぎ町2-8-10,0144685451（0144-68-5451）,"",""
有限会社乙坂,8430002004270,ビジネス > 運送・貨物・倉庫,〒005-0805北海道札幌市南区川沿5条2-1-18,0115713443（011-571-3443）,"",""
有限会社中央物流,8430002023824,ビジネス > 運送・貨物・倉庫,〒003-0002北海道札幌市白石区東札幌2条5-9-15,0118257700（011-825-7700）,"",""
ワイケイ・コーポレイション有限会社,8430002043806,ビジネス > 運送・貨物・倉庫,〒006-0807北海道札幌市手稲区新発寒7条7-2-1,0116838221（011-683-8221）,9980（千円）,照井　栄喜（テルイ ヒデキ）
有限会社マウントライナー,8430002043921,ビジネス > 運送・貨物・倉庫,〒061-3212北海道石狩市花川北2条1-5-87,0133761666（0133-76-1666）,9000（千円）,檜山　利通（ヒヤマ トシミチ）
有限会社サン,8430002044052,ビジネス > 運送・貨物・倉庫,〒061-3248北海道石狩市花川東632-1,0133721111（0133-72-1111）,10000（千円）,藤中　勝俊（フジナカ カツトシ）
有限会社一誠産業,8430002045117,ビジネス > 運送・貨物・倉庫,〒003-0869北海道札幌市白石区川下616-54,0118795663（011-879-5663）,"",""
有限会社アイマックス高速物流,8430002055875,ビジネス > 運送・貨物・倉庫,〒048-2671北海道小樽市オタモイ1-20-3,0134260321（0134-26-0321）,4000（千円）,今堀　憲一（イマホリ ケンイチ）
興商物流有限会社,8430002055925,ビジネス > 運送・貨物・倉庫,〒047-0261北海道小樽市銭函3-522-17,0134612351（0134-61-2351）,15000（千円）,村島　貢（ムラシマ ミツグ）
有限会社松栄船舶,8430002059983,ビジネス > 運送・貨物・倉庫,〒059-1261北海道苫小牧市ときわ町2-6-11,"","",""
有限会社弘富通商,8430002061064,ビジネス > 運送・貨物・倉庫,〒059-1364北海道苫小牧市沼ノ端946-83,0144536777（0144-53-6777）,3000（千円）,冨谷　由美（トミヤ ユミ）
江尻運送株式会社,8440001006151,ビジネス > 運送・貨物・倉庫,〒049-2322北海道茅部郡森町富士見町163-50,013722743（0137-2-2743）,"",""
有限会社田丸産業,8440002008353,ビジネス > 運送・貨物・倉庫,〒041-0835北海道函館市東山3-29-7,0138561703（0138-56-1703）,"",""
藤栄運輸株式会社,8450001002091,ビジネス > 運送・貨物・倉庫,〒078-8340北海道旭川市東旭川町共栄96-7,0166317912（0166-31-7912）,"",""
株式会社東宝キャリア,8450001002141,ビジネス > 運送・貨物・倉庫,〒078-8202北海道旭川市東旭川町豊田1-2,"",10000（千円）,綱島　和良（ツナシマ カズヨシ）
道北航空サービス株式会社,8450001002182,ビジネス > 運送・貨物・倉庫,〒071-1562北海道上川郡東神楽町東2線16-98,0118540939（011-854-0939）,56000（千円）,小玉　勇四郎（コダマ ユウシロウ）
宮本バス株式会社,8450001006308,ビジネス > 運送・貨物・倉庫,〒071-0215北海道上川郡美瑛町扇町232-4,0166923131（0166-92-3131）,30000（千円）,宮本　隆輝（ミヤモト タカテル）
都運送株式会社,8450001007339,ビジネス > 運送・貨物・倉庫,〒096-0078北海道名寄市内淵52-4,016533961（0165-3-3961）,"",""
士別運送株式会社,8450001007504,ビジネス > 運送・貨物・倉庫,〒095-0046北海道士別市南町東3区472-3,0165232118（0165-23-2118）,80100（千円）,代表取締役社長／西本　護（ニシモト マモル）
新興運輸株式会社,8450001008915,ビジネス > 運送・貨物・倉庫,〒077-0011北海道留萌市東雲町2,0164491031（0164-49-1031）,"",""
株式会社木下運輸,8450001009228,ビジネス > 運送・貨物・倉庫,〒078-4112北海道苫前郡羽幌町北2条1-9-2,0164622518（0164-62-2518）,"",""
有限会社丸千急送,8450002008261,ビジネス > 運送・貨物・倉庫,〒078-8232北海道旭川市豊岡2条8-6-13,0166370070（0166-37-0070）,6000（千円）,千野　宗範（チノ ムネノリ）
有限会社旭産運輸,8450002008724,ビジネス > 運送・貨物・倉庫,〒079-8452北海道旭川市永山北2条7丁目23番地,0166475619（0166-47-5619）,8000（千円）,森田　勉（モリタ ツトム）
有限会社下村運送,8450002012940,ビジネス > 運送・貨物・倉庫,〒098-1601北海道紋別郡興部町興部84-10,"",5500（千円）,下村　公昭（シモムラ ヒロアキ）
株式会社日良運輸,8460101001323,ビジネス > 運送・貨物・倉庫,〒082-0004北海道河西郡芽室町東芽室北1線24-29,0155625644（0155-62-5644）,14000（千円）,計良　忠行（ケラ タダユキ）
株式会社大樹貨物,8460101004417,ビジネス > 運送・貨物・倉庫,〒089-2106北海道広尾郡大樹町下大樹185-3,015563031（0155-6-3031）,15700（千円）,代表取締役社長／金丸　栄省（カネマル エイシヨウ）
株式会社鹿追協同運輸,8460101004524,ビジネス > 運送・貨物・倉庫,〒081-0201北海道河東郡鹿追町新町4-51,0156662744（0156-66-2744）,"",""
津別通運株式会社,8460301002096,ビジネス > 運送・貨物・倉庫,〒092-0225北海道網走郡津別町共和26-1,0152762062（0152-76-2062）,10000（千円）,舛川　実（マスカワ ミノル）
安全運送株式会社,8460301002121,ビジネス > 運送・貨物・倉庫,〒092-0065北海道網走郡美幌町青山南25-1,0152735141（0152-73-5141）,40000（千円）,吉住　昭一（ヨシズミ シヨウイチ）
株式会社美咲興業,8460301003441,ビジネス > 運送・貨物・倉庫,〒099-4141北海道斜里郡斜里町豊倉41,0152235225（0152-23-5225）,15000（千円）,山本　勝（ヤマモト マサル）
苫小牧港管理組合,9000020018716,ビジネス > 運送・貨物・倉庫,〒053-0004北海道苫小牧市港町1-6-38,0144345551（0144-34-5551）,"",""
麻生運送株式会社,9430001000600,ビジネス > 運送・貨物・倉庫,〒003-0828北海道札幌市白石区菊水元町,0118877801（011-887-7801）,16000（千円）,代表取締役社長／田所　博利（タドコロ ヒロトシ）
株式会社南栄建設運輸,9430001012018,ビジネス > 運送・貨物・倉庫,〒005-0832北海道札幌市南区北ノ沢1727-20,0115717806（011-571-7806）,"",""
東日輸送株式会社,9430001032255,ビジネス > 運送・貨物・倉庫,〒003-0808北海道札幌市白石区菊水8条4-10-2,0118115713（011-811-5713）,5000（千円）,柿崎　信一（カキザキ シンイチ）
剛健運輸株式会社,9430001032908,ビジネス > 運送・貨物・倉庫,〒061-3241北海道石狩市新港西1-742-14,0133720505（0133-72-0505）,22000（千円）,佐藤　良夫（サトウ ヨシオ）
北冷輸送株式会社,9430001033063,ビジネス > 運送・貨物・倉庫,〒061-3241北海道石狩市新港西1-766-2,0133740711（0133-74-0711）,150000（千円）,代表取締役社長／馬場　詔子（ババ シヨウコ）
街ガス物流株式会社,9430001036090,ビジネス > 運送・貨物・倉庫,〒003-0814北海道札幌市白石区菊水上町4条4-95,0118129200（011-812-9200）,20000（千円）,澤田　雅幸（サワダ マサユキ）
株式会社札幌商運,9430001051271,ビジネス > 運送・貨物・倉庫,〒047-0261北海道小樽市銭函3-514-5,0134627700（0134-62-7700）,15000（千円）,瀧山　吉克（タキヤマ ヨシカツ）
北日本エクスプレス株式会社,9430001052823,ビジネス > 運送・貨物・倉庫,〒053-0056北海道苫小牧市あけぼの町3-1-10,0144554811（0144-55-4811）,10000（千円）,代表取締役社長／佐藤　瑞輝（サトウ ミズキ）
藤田荷役株式会社,9430001053664,ビジネス > 運送・貨物・倉庫,〒059-1374北海道苫小牧市晴海町32,0144537711（0144-53-7711）,40000（千円）,藤田　健次郎（フジタ ケンジロウ）
北星産業株式会社,9430001053739,ビジネス > 運送・貨物・倉庫,〒059-1364北海道苫小牧市沼ノ端230-689,0144550567（0144-55-0567）,"",""
株式会社ニシテツ急送,9430001055710,ビジネス > 運送・貨物・倉庫,〒055-0001北海道沙流郡日高町富川北4-4-3,014520210（0145-2-0210）,"",""
株式会社ヒロキ,9430001075460,ビジネス > 運送・貨物・倉庫,〒061-3248北海道石狩市花川東1-409,0133741313（0133-74-1313）,"",""
有限会社石田建商,9430002001639,ビジネス > 運送・貨物・倉庫,〒063-0849北海道札幌市西区八軒9条西10-4-11,0116115585（011-611-5585）,"",""
有限会社西山重機興業,9430002014954,ビジネス > 運送・貨物・倉庫,〒004-0062北海道札幌市厚別区厚別西2条1-2-26,0118916027（011-891-6027）,5000（千円）,西山　隆徳（ニシヤマ タカノリ）
有限会社吉田総業,9430002021298,ビジネス > 運送・貨物・倉庫,〒004-0872北海道札幌市清田区平岡2条4-3-3,0118852077（011-885-2077）,"",""
有限会社寿運輸,9430002047566,ビジネス > 運送・貨物・倉庫,〒061-1355北海道恵庭市島松寿町1-28-4,0123368035（0123-36-8035）,"",""
有限会社野村運送,9430002048060,ビジネス > 運送・貨物・倉庫,〒066-0019北海道千歳市流通1-4-9,0123226033（0123-22-6033）,"",""
有限会社新和,9430002051535,ビジネス > 運送・貨物・倉庫,〒069-0237北海道空知郡南幌町栄町4-4-36,0113780131（011-378-0131）,10000（千円）,松田　博（マツダ ヒロシ）
有限会社高松産業,9430002052590,ビジネス > 運送・貨物・倉庫,〒079-1371北海道芦別市上芦別町16-1,0124221652（0124-22-1652）,26000（千円）,高松　祐治（タカマツ ユウジ）
有限会社正栄産業,9430002058869,ビジネス > 運送・貨物・倉庫,〒053-0005北海道苫小牧市元中野町3-5-24,0144363421（0144-36-3421）,"",""
有限会社安田工業,9430002060247,ビジネス > 運送・貨物・倉庫,〒054-0143北海道勇払郡むかわ町穂別和泉89-2,0145452440（0145-45-2440）,"",""
有限会社洞爺運輸,9430002063687,ビジネス > 運送・貨物・倉庫,〒049-5821北海道虻田郡洞爺湖町大原221-4,0142872131（0142-87-2131）,"",""
有限会社中栄運輸,9430002065452,ビジネス > 運送・貨物・倉庫,〒059-0033北海道登別市栄町3-1-2,0143866313（0143-86-6313）,"",""
株式会社横山運輸,9440001004600,ビジネス > 運送・貨物・倉庫,〒041-1244北海道北斗市村山155-1,0138777337（0138-77-7337）,"",""
有限会社三興運輸,9440002001745,ビジネス > 運送・貨物・倉庫,〒042-0954北海道函館市上野町27-12,0138572855（0138-57-2855）,"",""
有限会社函館山一運送,9440002003502,ビジネス > 運送・貨物・倉庫,〒041-0806北海道函館市美原3-52-16,0138468944（0138-46-8944）,9000（千円）,鈴木　輝雄（スズキ テルオ）
星和運輸有限会社,9440002010036,ビジネス > 運送・貨物・倉庫,〒048-0351北海道寿都郡寿都町磯谷町島古丹58,0136656311（0136-65-6311）,"",""
北都運輸株式会社,9450001002727,ビジネス > 運送・貨物・倉庫,〒079-8422北海道旭川市永山12条3-1-22,0166242423（0166-24-2423）,"",""
株式会社日本冷温運輸,9450001006273,ビジネス > 運送・貨物・倉庫,〒071-0215北海道上川郡美瑛町扇町152-10,0166923765（0166-92-3765）,"",""
美瑛通運株式会社,9450001006281,ビジネス > 運送・貨物・倉庫,〒071-0204北海道上川郡美瑛町大町3-503-64,0166921161（0166-92-1161）,"",""
下川運輸株式会社,9450001007395,ビジネス > 運送・貨物・倉庫,〒098-1203北海道上川郡下川町共栄町2,016542531（0165-4-2531）,"",""
有限会社川島商事,9450002001546,ビジネス > 運送・貨物・倉庫,〒079-8431北海道旭川市永山町8-41-1,0166487593（0166-48-7593）,"",""
三王運輸株式会社,9460001000663,ビジネス > 運送・貨物・倉庫,〒084-0904北海道釧路市新富士町4-3-26,0154533030（0154-53-3030）,"",""
佐藤運送有限会社,9460002004564,ビジネス > 運送・貨物・倉庫,〒088-1124北海道厚岸郡厚岸町宮園2-307,0153523671（0153-52-3671）,"",""
有限会社ピーエヌセンター,9460002005422,ビジネス > 運送・貨物・倉庫,〒084-0913北海道釧路市星が浦南1-5-5,0154426083（0154-42-6083）,3000（千円）,藤田　孝行（フジタ タカユキ）
株式会社ケイセイ,9460101000506,ビジネス > 運送・貨物・倉庫,〒080-2464北海道帯広市西二十四条北1-3-2,0155374521（0155-37-4521）,"",""
株式会社米澤通商,9460101002015,ビジネス > 運送・貨物・倉庫,〒082-0004北海道河西郡芽室町東芽室北1線4-4,0155625900（0155-62-5900）,11000（千円）,代表取締役社長／米澤　輝和（ヨネザワ テルカズ）
有限会社プライドライナー,9460102004183,ビジネス > 運送・貨物・倉庫,〒089-0100北海道上川郡清水町南1線西4-17-1,0156625741（0156-62-5741）,6500（千円）,樋口　和人（ヒグチ カズヒト）
北見日通運輸株式会社,9460301000306,ビジネス > 運送・貨物・倉庫,〒099-0878北海道北見市東相内町108-32,0157362131（0157-36-2131）,19000（千円）,代表取締役／濱崎　隆久（ハマザキ タカヒサ）
株式会社共新,9460301002368,ビジネス > 運送・貨物・倉庫,〒099-0111北海道紋別郡遠軽町白滝675,0158482052（0158-48-2052）,"",""
